n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
45289,1109,-0.009348526430773567,-0.2902356564606657,0.007522793021053,-0.4458362460136413,0.38023818320749386,0.6977460880055067,0.28088713002989213,0.4533590390346943,,0.23810197552366988,-4.956192639015282,13.357550261786386,13.357550261786386,7.000321894814492e-38,34367348.5,21.000601432728885,6.476210659702152e-98,0.7186778194530131,0.36852187895547317,GCST90199627,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.757171039158776e-37,3.198215626512331e-97
45289,1109,0.2813430759305678,-0.04675026336513507,0.2233565002679824,-0.2608518004417419,0.6702571437014224,0.9604663253114116,0.32809333929570283,0.4842083007097243,,0.2395998575898658,2.5892583291092706,11.308549072775685,11.308549072775685,3.5919722867058725e-28,34364635.5,20.994445073296852,7.372049373544517e-98,0.48346012709634373,0.3684138461854267,GCST90199862,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,7.909302466526824e-28,3.627474114130389e-97
45289,1109,0.05930294309034614,-0.24262203270635788,0.0484147109091281,-0.3747730851173401,0.49382237898935605,0.7133952303803889,0.301924975796704,0.42318779602646817,,0.26840671681974476,-2.032516577819169,14.012047177781382,14.012047177781382,2.928786360149514e-41,34342695.0,20.944657530311755,2.0990746936467905e-97,0.6036196188760276,0.36754016649828936,GCST90200518,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,8.015935359204393e-41,1.0291506501584803e-96
45289,1109,-0.49049027083743013,0.39089190447241123,-0.575481116771698,0.3087406158447265,1.4926057362625025,1.1731000459961953,-0.8813821753098414,-0.8842217326164246,,-0.23817768095543168,-0.3274540644361853,-24.53878256067808,-24.53878256067808,4.703457363603736e-108,15890146.0,-20.92800154865634,2.9772608273131604e-97,-0.5932131458346792,-0.36724788469506753,GCST90199765,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,6.164242679415281e-107,1.4544826192214472e-96
45289,1109,-0.6638891324264127,0.08021116968332702,-0.7314114570617676,-0.0143532445654273,1.1522449378346817,1.118938799211392,-0.7441003021097397,-0.7170582124963403,,-0.25283281604969343,-3.0490514666987716,-21.863732276476348,-21.863732276476348,4.402547936697971e-89,15907293.0,-20.88909145091174,6.728887227228913e-97,-0.6462228859273192,-0.3665650841392304,GCST90200059,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,3.428955907268191e-88,3.275526175254646e-96
45289,1109,0.20168519935409235,-0.1538987054046146,0.2235024720430374,-0.2746652066707611,0.505329752969252,0.700795349252454,0.35558390475870694,0.4981676787137985,,0.2838588931553722,0.39012189894840826,16.790720431140166,16.790720431140166,1.0881978137280277e-56,34309126.0,20.868482510122302,1.0357201184717008e-96,0.6960357504867782,0.3662034351832548,GCST90200166,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,3.9764440217461175e-56,5.023795450095829e-96
45289,1109,0.14374200279515778,0.9902388167238355,0.0781441703438758,0.8942014575004578,1.1773244446484967,1.344455290094533,-0.8464968139286777,-0.816057287156582,,-0.24899734941621957,2.7842862306159555,-20.77327920274599,-20.77327920274599,1.214743691859344e-81,15918051.0,-20.86467931867074,1.121467374754912e-96,-0.7164040522631461,-0.36613669617750555,GCST90200539,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,7.8098851509636125e-81,5.420425644648741e-96
45289,1109,0.21654478705259633,-0.16357530064164824,0.2040424942970276,-0.3085996806621551,0.6515357726050384,0.7598441479475536,0.38012008769424455,0.5126421749591827,,0.22860163728477093,0.40470836269560984,16.51153131393721,16.51153131393721,4.074295762430452e-55,34295915.5,20.838505146953523,1.9380080383313065e-96,0.5809290774683109,0.36567738766806923,GCST90200308,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.4349522284735674e-54,9.333939774719332e-96
45289,1109,0.6888813779526521,-0.25073556580247375,0.5992162227630615,-0.2847219705581665,1.6934512438280396,0.9705386589600202,0.9396169437551258,0.883938193321228,,0.24029813118206847,1.458085268603301,31.10212638610737,31.10212638610737,1.2596731442727032e-158,34293964.5,20.83407792349171,2.1257381010767675e-96,0.5593566840834937,0.3655996980498015,GCST90200280,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,5.0498073401285134e-157,1.0202045886505753e-95
45289,1109,-0.37073977367222194,0.17070666089032738,-0.4215233325958252,0.1565457284450531,0.8425420868999014,0.8403421973137016,-0.5414464345625494,-0.5780690610408783,,-0.20898766311191508,-1.1188829859301472,-21.197499144625578,-21.197499144625578,1.3897665523175308e-84,15932149.5,-20.832686899410678,2.188388183559622e-96,-0.64267431114894,-0.36557528813898743,GCST90200317,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,9.566928337418154e-84,1.0465870505936018e-95
45289,1109,-0.08198847694825481,-0.44713091184718934,-0.0822048410773277,-0.534704327583313,0.494761746598973,0.8710737529374382,0.3651424348989345,0.45249948650598526,,0.2585575043279704,-2.4471898527842795,13.90479060215137,13.90479060215137,1.1134542624361772e-40,34281275.5,20.805283951935095,3.876672025721165e-96,0.7201813940757034,0.36509441687799193,GCST90200077,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,3.0111868248025982e-40,1.8475188709992823e-95
45289,1109,-0.09692164665900295,0.5484381020927803,-0.1389706134796142,0.4880369901657104,1.0093212048986808,0.9422231276872997,-0.6453597487517833,-0.6270076036453246,,-0.2530958684871769,2.5004257286931555,-22.495540374474608,-22.495540374474608,1.96729553073661e-93,15944415.0,-20.804853937149847,3.9115907053843795e-96,-0.6403834044912426,-0.36508687091045644,GCST90200447,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,1.764094610785526e-92,1.8576648541598988e-95
45289,1109,0.11403480042686498,-0.18533143008483038,0.1232249736785888,-0.3317397534847259,0.4259738229244549,0.6326409902763558,0.29936623051169536,0.4549647271633147,,0.3077474144245011,-0.7006285354987808,15.671617801173166,15.671617801173166,3.0072442146345147e-50,34275178.0,20.791447460362356,5.172808046991256e-96,0.6928762484461053,0.3648516119331493,GCST90200503,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,9.690009136044547e-50,2.4481032527948203e-95
45289,1109,0.12461321582485092,-0.22089989167355534,0.1143620610237121,-0.3744038343429565,0.5534334686202003,0.7100766890434289,0.34551310749840625,0.4887658953666686,,0.26908684473687816,-0.8259305836983971,16.084914325325403,16.084914325325403,1.2631740435254273e-52,34274685.5,20.790329875762183,5.294691776909977e-96,0.6195462205829593,0.36483200038163877,GCST90200536,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,4.219868189522444e-52,2.497115879559965e-95
45289,1109,0.46903900534426496,0.04294535566481503,0.4479780793190002,-0.0877188295125961,0.6984279770508146,0.8881869198851073,0.42609364967944996,0.5356969088315963,,0.25158622842187967,3.4491033606066765,15.856346856072564,15.856346856072564,2.5106425250736936e-51,34264732.0,20.76774332080208,8.474940253789051e-96,0.605628215431089,0.3644356479390818,GCST90200719,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,8.245797016085409e-51,3.9832219192808545e-95
45289,1109,-0.04371995713694285,0.7771804276274348,-0.1417580395936966,0.7817767262458801,1.4052452405258138,1.2307557178963087,-0.8209003847643777,-0.9235347658395767,,-0.228032614327342,4.1518545352518545,-21.865569410881726,-21.865569410881726,2.9952403980785822e-89,15985377.5,-20.711901532713895,2.7056910013960147e-95,-0.5858002993513267,-0.36345572740031007,GCST90199691,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,2.346271645161556e-88,1.2673047542621195e-94
45289,1109,0.153335122138243,-0.14949790444228223,0.1546385288238525,-0.3265711069107055,0.4728534421558251,0.7213587932317993,0.30283302658052524,0.481209635734558,,0.2546763116331381,0.03656268763676775,13.907364603145352,13.907364603145352,1.0424464384969603e-40,34238330.0,20.707831709403408,2.9442038372364047e-95,0.6305223974940565,0.3633843094964846,GCST90200931,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.824760428770093e-40,1.374297887038774e-94
45289,1109,0.2721452088706056,-0.1915157056684212,0.2667977511882782,-0.3696400821208954,0.7457746951359615,0.8086713129235181,0.4636609145390268,0.6364378333091736,,0.26856992979272243,0.5069116973446655,18.898107696707687,18.898107696707687,1.295571901486109e-69,34229571.0,20.6879557225751,4.446802665420051e-95,0.6204162422499876,0.36303552253266713,GCST90199993,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,6.261930857182861e-69,2.0685979634701465e-94
45289,1109,-0.7257162319560875,0.05370592424941834,-0.827297568321228,-0.0881360694766044,1.179454739498637,1.2115960020473566,-0.7794221562055058,-0.7391614988446236,,-0.2560718634667859,-3.756227519807833,-21.178700791614727,-21.178700791614727,2.0021355152920123e-84,16001692.5,-20.674879415451215,5.831365774712067e-95,-0.660397119764054,-0.3628060574248926,GCST90199806,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,1.3644553536715064e-83,2.703452908480458e-94
45289,1109,0.1759935691673779,-0.21670801285160932,0.177308514714241,-0.3595629036426544,0.5824997834241122,0.8594898619041373,0.3927015820189872,0.5368714183568954,,0.28052669171303024,-0.30022824492881783,15.130698413671764,15.130698413671764,3.0267003185831688e-47,34163857.5,20.538838168009292,9.685402009941072e-94,0.664885155989368,0.36041878407544403,GCST90199948,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,9.229066072100356e-47,4.474984047304976e-93
45289,1109,0.3565642845875045,-0.06938708258242803,0.3203110992908478,-0.1328929215669632,0.6380614498414319,0.7524268919892524,0.42595136716993254,0.453204020857811,,0.32828646491587243,2.3614064421157632,18.68835203990933,18.68835203990933,3.0076221577401316e-68,34154927.0,20.51857301212732,1.469665228449522e-93,0.6644790812867937,0.3600631679114559,GCST90200387,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.4135824141378617e-67,6.767411170191549e-93
45289,1109,0.16195860832115047,-0.20199038203540312,0.1561160832643509,-0.400528073310852,0.590550174664999,0.7461922378935278,0.3639489903565536,0.5566441565752029,,0.27965515235439764,-0.3186596825343315,16.119455918860396,16.119455918860396,7.93241139586429e-53,34153830.5,20.516084826311904,1.546827820048899e-93,0.6119442699058736,0.36001950483281386,GCST90200434,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.6762071120205513e-52,7.098741813894443e-93
45289,1109,0.11208504828264397,-0.1700979282594161,0.1253275275230407,-0.376611053943634,0.4869448887850764,0.8338445434377312,0.2821829765420601,0.5019385814666747,,0.2152566606811742,-0.6017673387118767,11.222914848974158,11.222914848974158,8.80211710067673e-28,34143414.0,20.49244762836727,2.5143567699361068e-93,0.5665715765048456,0.35960471554081663,GCST90200248,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.9257280270019875e-27,1.1500229118868838e-92
45289,1109,0.1458593219756055,-0.2381289085053429,0.1318382620811462,-0.3530996143817901,0.6195428181792544,0.8813146621944427,0.38398823048094843,0.4849378764629363,,0.29896651348092534,-0.7071613469387741,14.422507532835617,14.422507532835617,2.0080538984734934e-43,34107726.5,20.411465292491577,1.3226270765703042e-92,0.6123537685314615,0.35818362468898024,GCST90200220,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,5.786421698983872e-43,6.029233128312123e-92
45289,1109,0.1356743243192934,-0.16057832325676227,0.1454486697912216,-0.3591082096099853,0.4531980321260491,0.736593222749736,0.2962526475760557,0.5045568794012069,,0.25267049691756716,-0.24312778114986405,13.332043004589009,13.332043004589009,9.192025012604217e-38,34085481.0,20.36098564127693,3.7105267692378745e-92,0.6412442991401878,0.35729779977704945,GCST90200362,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.3030753845918283e-37,1.6858159954904076e-91
45289,1109,-0.4736321299303717,0.2598375551997977,-0.5661706328392029,0.0350011065602302,1.0394968528692747,1.1893642123809658,-0.7334696851301694,-0.6011717393994331,,-0.2469610354570794,-0.8661544831304107,-20.347397870987766,-20.347397870987766,7.4671103785332e-79,16141463.5,-20.357710040524942,3.967051273138181e-92,-0.7030104665313951,-0.3572403190164295,GCST90200654,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,4.405918374866127e-78,1.7963757093977876e-91
45289,1109,0.05922431503608253,-0.197851272515632,0.0707283318042755,-0.3738418519496918,0.48208007733227887,0.7368340684157217,0.25707558755171456,0.4445701837539673,,0.22237647762508145,-1.7401377633888653,11.558265188410777,11.558265188410777,2.7503928382952687e-29,34072118.5,20.33066335859703,6.886678475865171e-92,0.5249536086912858,0.35676569955967197,GCST90200613,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,6.165765524007321e-29,3.1081267425841817e-91
45289,1109,-0.4377252901089575,0.22672187646882855,-0.4641403555870056,0.1602377444505691,1.041085391554829,1.030355254152462,-0.664447166577786,-0.6243781000375748,,-0.24598272775309377,-0.9490990685427303,-21.211790748677107,-21.211790748677107,1.0931118832407475e-84,16184179.5,-20.260778581070902,2.854202507342026e-91,-0.6383817643118199,-0.3555393504188241,GCST90200232,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,7.563002522117456e-84,1.283920137791149e-90
45289,1109,0.4731184011639082,-0.04805609093871088,0.4311390221118927,-0.2597252130508423,0.9251017100006345,1.1214017392026308,0.5211744921026191,0.690864235162735,,0.27963142590055773,3.2993830976037875,15.349663002642226,15.349663002642226,1.6936777677752368e-48,34031725.0,20.23900213312047,4.440794645879535e-91,0.560238497669418,0.3551572138623367,GCST90200955,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,5.3190847868148565e-48,1.991053652083489e-90
45289,1109,-0.32202851558372786,0.44078872574814926,-0.4111949503421783,0.3563036322593689,1.326847854951646,1.1208104483373718,-0.7628172413318771,-0.7674985826015472,,-0.23846093120068873,0.4528976724287126,-22.285744562689246,-22.285744562689246,3.5831101363625554e-92,16211427.5,-20.19894722028797,1.000088949401815e-90,-0.5768859510967447,-0.354454323910079,GCST90200174,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,3.0146784665815823e-91,4.4692499607694225e-90
45289,1109,0.07903367070471196,-0.18937035710602806,0.0532420687377452,-0.3827869892120361,0.4706625248197618,0.7588265823378574,0.26840402781074,0.4360290579497813,,0.2559183266449454,-1.2606605614367639,11.724010804425719,11.724010804425719,4.886103924842746e-30,34004849.5,20.17801605206051,1.5275867285535901e-90,0.5596802471742288,0.35408702045600293,GCST90200281,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.106272367036655e-29,6.804250689603083e-90
45289,1109,-0.2991865145564204,0.2655842806475247,-0.4367247521877289,0.3012135624885559,1.116825705264305,0.7411179042770855,-0.5647707952039451,-0.7379383146762848,,-0.25750253664927397,-0.17187477974282253,-24.700140405724284,-24.700140405724284,8.708020928207056e-110,16230043.0,-20.15670479160863,2.350275656708242e-90,-0.5091064340690908,-0.3537130470833929,GCST90200156,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,1.1751517351629917e-108,1.0434611466102063e-89
45289,1109,-0.4367895063785688,0.1741736761919526,-0.4939072728157043,0.1300025284290313,1.0026093032304597,0.9398340464004639,-0.6109631825705214,-0.6239098012447356,,-0.20606834275432637,-1.3264066185078311,-21.353105512953853,-21.353105512953853,1.0637354546060829e-85,16233673.5,-20.14846643446967,2.775868358902845e-90,-0.6102577103305032,-0.35356847908794375,GCST90200612,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,7.671277378984608e-85,1.2284118744105772e-89
45289,1109,-0.5168496437679434,-0.045515426527320366,-0.5493339896202087,-0.063025526702404,0.7715642139793117,0.7204355894284173,-0.471334217240623,-0.4863084629178047,,-0.22179930226013675,-3.505288237959855,-21.48744723470938,-21.48744723470938,1.3233587640602113e-86,16234719.5,-20.146092843623403,2.9121809118484942e-90,-0.6118182434158388,-0.3535268269399642,GCST90200124,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,9.749935110346315e-86,1.2845639426697402e-89
45289,1109,0.14274267929614637,-0.17719775184400102,0.1719680428504943,-0.3109755218029022,0.4239878762891296,0.7940955759080359,0.31994043114014736,0.4829435646533965,,0.26163197927519666,-0.3119415775182408,13.370619961326357,13.370619961326357,6.036450487041967e-38,33989875.5,20.144036941800543,3.0356333536387324e-90,0.7329683126018508,0.35349074964926674,GCST90200291,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.518022511778266e-37,1.3346994390353522e-89
45289,1109,0.2839748162458291,-0.06598465664115313,0.2884009182453155,-0.1870796978473663,0.4881800016655169,0.8276193678353504,0.34995947288698226,0.4754806160926818,,0.23769782342251125,2.1055437093505702,14.022021629333508,14.022021629333508,2.7159345518176054e-41,33986682.0,20.13679022825605,3.513911986098642e-90,0.701342787330832,0.35336358317261984,GCST90200672,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,7.44832755357625e-41,1.540019947605289e-89
45289,1109,0.42582079098958847,-0.2701944324424229,0.3765895962715149,-0.3624020516872406,1.1926754231249546,1.0121789813087008,0.6960152234320114,0.7389916479587555,,0.2452389733681474,0.6562464934816228,22.519933066179522,22.519933066179522,9.106501985496041e-94,33984155.5,20.131057075987332,3.944981044523241e-90,0.5855340706344864,0.3532629769088813,GCST90199783,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,8.330310205524231e-93,1.7234003729760184e-89
45289,1109,0.20242316508305863,-0.604348659857856,0.1798873096704483,-0.8060207366943359,1.456894346805606,1.286314008429979,0.8067718249409146,0.9859080463647842,,0.23010568113043045,-1.5780019672144945,20.566165451215355,20.566165451215355,1.4837203300696142e-80,33973311.5,20.106449791917672,6.48005588225384e-90,0.5552249138582926,0.35283116439196904,GCST90200255,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,9.192321863113111e-80,2.8218262516012728e-89
45289,1109,0.22902707572213146,-0.18168299949041009,0.2084600925445556,-0.3242148756980896,0.7269900415329398,0.8098663098571067,0.41071007521254155,0.5326749682426453,,0.24076032600875802,0.334093093729494,16.724178440000735,16.724178440000735,2.2368942511945442e-56,33968460.5,20.095441867256852,8.08931272186811e-90,0.5633272192579827,0.35263799558714215,GCST90200152,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,8.130364971675103e-56,3.5113800127089916e-89
45289,1109,-0.22702165767529617,0.29179095619103196,-0.2921308577060699,0.2190365493297577,0.7638721382050278,0.8399988705202263,-0.5188126138663282,-0.5111674070358276,,-0.25463467301021664,0.3621038222879657,-20.363119897155183,-20.363119897155183,5.471994716874225e-79,16288369.0,-20.024351006045457,3.378934583016942e-89,-0.6774970936282527,-0.3513904818988266,GCST90200250,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,3.2427516517824213e-78,1.4620596306832036e-88
45289,1109,-1.0469678552239654,-0.254822173591575,-1.0664184093475342,-0.2630158960819244,1.3861345847168771,1.2388751391801103,-0.7921456816323904,-0.8034025132656097,,-0.1988343959497472,-2.0386501390375837,-20.974264369939856,-20.974264369939856,3.0723541179897942e-83,16306907.0,-19.98228444093264,7.854792578995125e-89,-0.5728560343397502,-0.3506522911538503,GCST90200646,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,2.042740811131751e-82,3.388000723155176e-88
45289,1109,0.20712061821162503,-0.20277648590919978,0.1906266659498214,-0.3057316541671753,0.7020592606989979,0.7947406687355565,0.4098971041208248,0.49635832011699665,,0.20436060860413593,0.03058066107464902,17.013939745899606,17.013939745899606,4.452001020055026e-58,33916657.5,19.977890120976824,8.577492344200934e-89,0.5818973771566374,0.35057517893151524,GCST90200381,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.680907864358726e-57,3.688051124651695e-88
45289,1109,-0.8426074930129173,-0.12005513271327803,-0.9318538308143616,-0.2415679395198822,1.1546971642346942,1.1357063351792758,-0.7225523602996392,-0.6902858912944794,,-0.24859990210981006,-2.8111533562467153,-20.92381278310112,-20.92381278310112,8.777121758746016e-83,16318841.5,-19.955202586291424,1.350775463038288e-88,-0.6259944237201795,-0.35017705448075076,GCST90199624,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,5.751546614024433e-82,5.78964451610436e-88
45289,1109,0.15453460302386707,-0.1736164921406019,0.1733172237873077,-0.2898217141628265,0.47751650148204655,0.7206753342474843,0.32815109516446894,0.46313893795013417,,0.28330635191781106,-0.16797305322697048,15.082660309814706,15.082660309814706,5.601220697974704e-47,33881613.5,19.89836802000512,4.2040441863410174e-88,0.6769530199856603,0.3491797125129723,GCST90199699,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.7003260158885347e-46,1.7962734250729803e-87
45289,1109,-0.4071892875982161,0.26672758637529415,-0.485723078250885,0.201416477560997,1.140783533302711,1.046556831522458,-0.6739168739735102,-0.687139555811882,,-0.2238586532821025,-0.6103306977063756,-21.138858625402086,-21.138858625402086,2.6792752208506955e-84,16362321.5,-19.856537452452542,9.675780906206399e-88,-0.5918694659555999,-0.34844566309054836,GCST90200494,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,1.8168418537410437e-83,4.121277929737288e-87
45289,1109,0.6713052582038798,0.0694753536285777,0.6628120541572571,0.0012149995891377,1.0573266135614237,0.8829849244217355,0.601829904575302,0.6615970545681193,,0.2594853376101741,3.2723771486248867,22.30964508239772,22.30964508239772,2.3395870501147845e-92,33860113.0,19.849578928236422,1.111307866225267e-87,0.5712674240200688,0.34832355380586444,GCST90200360,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.9806566144760565e-91,4.718730908613828e-87
45289,1109,0.7083527093809859,-0.18536957331125417,0.6215099692344666,-0.2087385952472686,1.6301289220058053,1.0059545820141,0.8937222826922401,0.8302485644817351,,0.24037726326425968,1.9340576944253662,28.67857062714115,28.67857062714115,1.5906326924843109e-139,33840402.5,19.80485171755263,2.7036374849402436e-87,0.552351539468918,0.3475386736311501,GCST90199761,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,4.516734083033574e-138,1.1444279167619726e-86
45289,1109,0.3637487678966115,-0.07747568673495309,0.3340007662773132,-0.1230515018105506,0.735153687708976,0.7017054225879589,0.44122445463156457,0.4570522680878638,,0.2997795339794591,2.231112163465011,20.663850036725673,20.663850036725673,4.219423235924341e-81,33838205.0,19.7998651344889,2.9849850302204166e-87,0.6008181977720273,0.3474511682820247,GCST90199785,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.662534199335591e-80,1.2596082341146836e-86
45289,1109,-0.6586635568436102,0.26920633437858593,-0.7964282631874084,0.0790610834956169,1.5537825461498576,1.4610436027899432,-0.9278698912221961,-0.8754893466830254,,-0.2637622188427899,-1.2908262041091523,-20.862083063352568,-20.862083063352568,1.9869935576150533e-82,16398096.5,-19.775356560937226,4.853951689973477e-87,-0.5979959424823289,-0.34702108795291065,GCST90200158,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group2_higher,1.2896534376330085e-81,2.0419556029116817e-86
45289,1109,1.3522314957137915,0.34750349176399925,1.3163517713546753,0.1451195627450943,1.8575757846537095,1.6765464870221272,1.0047280039497923,1.171232208609581,,0.2181871777452182,1.9602396912955695,19.663790922979747,19.663790922979747,1.198153916597364e-74,33820277.0,19.759182785835186,6.6880248070087895e-87,0.5420827715285623,0.34673726798663496,GCST90200274,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,6.429463733551996e-74,2.804854711370148e-86
45289,1109,0.18007413542869033,-0.1639599403176981,0.1622263491153717,-0.2919407486915588,0.6036189287150318,0.7950307287290119,0.34403407574638845,0.4541670978069305,,0.25026695939875243,0.13524682031409413,14.309999067851447,14.309999067851447,7.70367796689352e-43,33804852.5,19.724181397682063,1.3370740951925765e-86,0.5650167199911472,0.346123058085573,GCST90200108,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.1920904110388032e-42,5.590282183274483e-86
45289,1109,0.46120249925183665,-0.3400467723838748,0.4492146074771881,-0.4183381199836731,1.4665960325175755,1.168826415803614,0.8012492716357115,0.8675527274608612,,0.2109327829389913,0.43966601818221224,22.401084299934038,22.401084299934038,4.447366147248525e-93,33802328.5,19.718453918431617,1.4973937440786357e-86,0.5487284042224255,0.3460225513728574,GCST90199683,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,3.885743627371627e-92,6.241430193208503e-86
45289,1109,0.08931368432447871,-0.20971748456654934,0.0846424400806427,-0.3417245149612427,0.48123673348340473,0.6498595573146364,0.29903116889102804,0.4263669550418854,,0.24954927222264628,-1.231484731015137,15.221807723274004,15.221807723274004,9.17031762559879e-48,33797616.0,19.707760278983233,1.8497872775869857e-86,0.6153586617151187,0.345834897694699,GCST90200903,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,2.8278603899753735e-47,7.686768473631285e-86
45289,1109,-0.025965998660748123,-0.34260885671444147,-0.0601294599473476,-0.5245916247367859,0.5870045875970671,0.8396577898124503,0.31664285805369335,0.4644621647894383,,0.24071658506374763,-3.7218154796486713,12.48388573159161,12.48388573159161,1.3179675205757556e-33,33786351.0,19.682197658636063,3.064294020335068e-86,0.5328072706633109,0.3453863207855308,GCST90200049,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,3.124156053121313e-33,1.269493236995957e-85
45289,1109,0.08343337055322421,-0.2721280906853502,0.0350144542753696,-0.3923454880714416,0.5779026562447627,0.7530931473601741,0.3555614612385744,0.4273599423468112,,0.25773070574930323,-1.7055774640096488,15.610720959073966,15.610720959073966,6.178234096444874e-50,33782887.0,19.674337124514217,3.5783303395837515e-86,0.6101957178165744,0.3452483828882065,GCST90200121,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,1.9721154738769e-49,1.4779588645008042e-85
45289,1109,0.03666895554639135,-0.2743021816605613,0.0286240093410015,-0.382628321647644,0.4632242845633581,0.7925238026892971,0.3109711372069527,0.4112523309886455,,0.26830578568365865,-2.903100933959154,13.01261350068994,13.01261350068994,3.634162993163615e-36,33781002.0,19.67005966873486,3.893309577111011e-86,0.6563843980538328,0.34517332141694324,GCST90199797,cancerType_celltype,HNSC_Epi_HNSC,tissue,Tumor,Adjacent,group1_higher,8.908928344751811e-36,1.6031966627197304e-85
