n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
11730,2341,-0.4239509283393721,0.4738460942565367,-0.4755181521177292,0.3474815785884857,1.2593684156457547,1.387307510232174,-0.8977970225959088,-0.8229997307062149,,-0.24169398626493233,0.16052090316549014,-29.01640567391706,-29.01640567391706,2.685066483825306e-164,8716883.0,-27.936230502041546,9.691348267575073e-172,-0.7005646318412392,-0.3651197945515521,GCST90200327,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,9.149364043634731e-162,1.2008461535186205e-169
11730,2341,0.10371756726442753,-0.16873222659079534,0.0991480499505996,-0.2703717350959778,0.5776796784274476,0.6689989197251661,0.2724497938552229,0.3695197850465774,,0.255715759803172,-0.7020699115553499,18.383915620204853,18.383915620204853,1.0721391683114153e-71,18686279.0,27.61988141117491,6.4225439840821345e-168,0.45879128669352764,0.36098518823609527,GCST90199969,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.2707179881812686e-70,7.294939541919958e-166
11730,2341,0.3011536505425774,-0.24184097288693499,0.2189727053046226,-0.4417755901813507,0.9270766602115643,0.9068442724520884,0.5429946234295124,0.6607482954859734,,0.3451876897316223,0.31643988445331217,26.352760388734158,26.352760388734158,2.187536713282692e-139,18660868.0,27.4782744010986,3.192847009757018e-166,0.5878204788874883,0.35913441876945784,GCST90199736,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,2.293548107849469e-137,3.347577287922166e-164
11730,2341,-0.4119205138602832,0.3543087521086366,-0.47341674566268915,0.2750301361083984,1.1364666480449568,1.2094369966711709,-0.7662292659689198,-0.7484468817710875,,-0.2715871435269025,-0.21735830223730632,-28.26391254318256,-28.26391254318256,3.5918306674836046e-157,8803906.0,-27.451280408071575,6.707841405963527e-166,-0.6669099327968849,-0.3587816137914408,GCST90200616,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,6.993807428257361e-155,6.530562740234491e-164
11730,2341,0.226860257618431,-0.2435314891913015,0.1674667969346046,-0.3048307597637176,0.7442230613741189,0.718644716060627,0.4703917468097325,0.4722975566983222,,0.2968921131658136,-0.1023039994162684,28.742919528374863,28.742919528374863,6.497453381838704e-163,18654657.5,27.443665360286392,8.269447569287593e-166,0.6356386785233302,0.3586820869536085,GCST90199730,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.7712057918892305e-160,7.514171357959325e-164
11730,2341,-0.023492996149062924,-0.46423928501481754,-0.07598025724291796,-0.5490676760673523,0.7583393709666401,0.7748738924687181,0.4407462888657546,0.47308741882443434,,0.28032011878065655,-4.304507689002248,25.21596402620839,25.21596402620839,1.9311424149029708e-128,18560199.0,26.91727970992658,1.378775988036387e-159,0.579080252767022,0.351802353465577,GCST90200184,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.0123642736587497e-126,1.1745447948084972e-157
11730,2341,0.174419267691482,-0.2088613853325796,0.1408937200903892,-0.269512265920639,0.6748662945719658,0.6675304286043997,0.3832806530240616,0.4104059860110282,,0.292140934633074,-0.2599850049386603,25.31839233148739,25.31839233148739,1.336297949573486e-129,18528603.0,26.74120576201539,1.5628339803705117e-157,0.5689596685566968,0.3495011094347291,GCST90200743,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,7.285496421074647e-128,1.2530251266147101e-155
11730,2341,0.14138001585733304,-0.24741177040698573,0.12526499480009073,-0.3302724659442901,0.7002318529857704,0.6595252492064972,0.38879178626431876,0.45553746074438084,,0.3279938404677642,-0.8073315549228175,25.770548717432543,25.770548717432543,3.5929813008981377e-134,18502123.0,26.59364157222275,8.041295108588449e-156,0.5605199329690248,0.3475724810660479,GCST90200108,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,2.5774913226969275e-132,6.089047351670031e-154
11730,2341,-0.03648400744592732,0.6831678974325868,-0.10111923515796656,0.641267716884613,1.2025708949416687,1.145943144730681,-0.719651904878514,-0.7423869520425797,,-0.2394604465851474,4.226866641708925,-27.511762774101687,-27.511762774101687,8.222567992430716e-151,9062129.0,-26.01228993296491,3.5959374544199694e-149,-0.6030575402104009,-0.339974355360702,GCST90200011,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,1.2452622415203407e-148,2.5796119738812724e-147
11730,2341,-0.2838439910328309,0.5653075947301838,-0.35356777906417847,0.4363612830638885,1.4405972028779053,1.3937684069366922,-0.8491515857630147,-0.789929062128067,,-0.22942667566268915,0.99393534850098,-26.76254117885538,-26.76254117885538,2.138491341703356e-143,9151809.5,-25.51253047969079,1.4313845216905506e-143,-0.5926044629703315,-0.3334426198464453,GCST90199659,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,2.428969748951395e-141,9.754885515321102e-142
